"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
27,"Minnesota","MN","27015","27117","3",0.000292362740402002,0.00021702475751656,0.00015024790904993,0.00060099163619973,FALSE
27,"Minnesota","MN","27015","27117","4",0.000485889436869075,0.00032553713627485,0.00025041318174988,0.00133553696933273,FALSE
27,"Minnesota","MN","27015","27119","1",0.000421528855945636,0.00025041318174988,0.00021702475751656,0.0011018179996995,FALSE
27,"Minnesota","MN","27015","27119","2",0.000239681188246316,0.00022537186357489,0.00018363633328325,0.00040066109079982,FALSE
27,"Minnesota","MN","27015","27119","3",0.000325537136274851,0.00027545449992487,0.00016694212116659,0.00088479324218293,FALSE
27,"Minnesota","MN","27015","27119","4",0.000331101873647068,0.00026710739386654,0.00018363633328325,0.00058429742408307,FALSE
27,"Minnesota","MN","27015","27121","1",0.000323450359760265,0.00025876028780821,0.00025041318174988,0.00056760321196641,FALSE
27,"Minnesota","MN","27015","27121","2",0.000773672392781419,0.00043404951503313,0.00018363633328325,0.00367272666566501,FALSE
27,"Minnesota","MN","27015","27121","3",0.000822008487918107,0.00058429742408307,0.00015024790904993,0.00230380127209896,FALSE
27,"Minnesota","MN","27015","27121","4",0.00027545449992487,0.00026710739386654,0.00023371896963322,0.00033388424233318,FALSE
27,"Minnesota","MN","27015","27123","1",0.00282262028643558,0.00239561943874059,0.00025041318174988,0.02223669053939,FALSE
27,"Minnesota","MN","27015","27123","2",0.00311576372076197,0.00268776815078212,0.00038396687868316,0.00807999866446303,FALSE
27,"Minnesota","MN","27015","27123","3",0.00352973710970928,0.002963222650707,0.00046743793926645,0.0154421462079097,FALSE
27,"Minnesota","MN","27015","27123","4",0.00247092485209291,0.00227041284786565,0.00030049581809986,0.0134054523296773,FALSE
27,"Minnesota","MN","27015","27125","1",0,0,0,0,TRUE
27,"Minnesota","MN","27015","27125","2",0,0,0,0,TRUE
27,"Minnesota","MN","27015","27125","3",0.00033759406724799,0.00026710739386654,0.00023371896963322,0.00056760321196641,FALSE
27,"Minnesota","MN","27015","27125","4",0.00025041318174988,0.00025041318174988,0.00025041318174988,0.00025041318174988,FALSE
27,"Minnesota","MN","27015","27127","1",0.00952126564386794,0.00914008113387088,0.00235388390844894,0.018614046510075,FALSE
27,"Minnesota","MN","27015","27127","2",0.0108820579597361,0.0108011552394785,0.00315520609004858,0.0194487571159079,FALSE
27,"Minnesota","MN","27015","27127","3",0.010216676356568,0.00998313884576216,0.00587636266506402,0.0204671040550241,FALSE
27,"Minnesota","MN","27015","27127","4",0.0111560887057848,0.0110849568454617,0.00564264369543079,0.0185806580858416,FALSE
27,"Minnesota","MN","27015","27129","1",0.00201202354254891,0.00185305754494917,0.00025041318174988,0.00644396587703043,FALSE
27,"Minnesota","MN","27015","27129","2",0.00295560935617028,0.0027378507871321,0.00066776848466636,0.0101500809669288,FALSE
27,"Minnesota","MN","27015","27129","3",0.00257490076016732,0.00236223101450727,0.00063438006043304,0.00749570124037996,FALSE
27,"Minnesota","MN","27015","27129","4",0.00257272325423906,0.0023705781205656,0.00043404951503313,0.00617685848316389,FALSE
27,"Minnesota","MN","27015","27131","1",0.00070696359137504,0.00046743793926645,0.00021702475751656,0.00375619772624831,FALSE
27,"Minnesota","MN","27015","27131","2",0.000759475356560543,0.0006510742725497,0.00018363633328325,0.00220363599939901,FALSE
27,"Minnesota","MN","27015","27131","3",0.000928824226640621,0.00067611559072469,0.00018363633328325,0.00267107393866546,FALSE
27,"Minnesota","MN","27015","27131","4",0.00118731943743212,0.00083471060583295,0.00021702475751656,0.00737884175556335,FALSE
27,"Minnesota","MN","27015","27133","1",0.000667427786459899,0.00051752057561643,0.00020033054539991,0.00235388390844894,FALSE
27,"Minnesota","MN","27015","27133","2",0.000612468907029928,0.00045074372714979,0.00018363633328325,0.00170280963589923,FALSE
27,"Minnesota","MN","27015","27133","3",0.000476755639052495,0.00040066109079982,0.00018363633328325,0.00115190063604948,FALSE
27,"Minnesota","MN","27015","27133","4",0.000884472199642227,0.00064272716649137,0.00018363633328325,0.00489140415018113,FALSE
27,"Minnesota","MN","27015","27135","1",0.00025041318174988,0.00025041318174988,0.00023371896963322,0.00026710739386654,FALSE
27,"Minnesota","MN","27015","27135","2",0.00025876028780821,0.00025876028780821,0.00025041318174988,0.00026710739386654,FALSE
27,"Minnesota","MN","27015","27135","3",0.000982176146196778,0.00109347089364117,0.00021702475751656,0.00181966912071585,FALSE
27,"Minnesota","MN","27015","27135","4",0.00027545449992487,0.00027545449992487,0.00026710739386654,0.0002838016059832,FALSE
27,"Minnesota","MN","27015","27137","1",0.00105700721980742,0.00078462796948298,0.00021702475751656,0.00545900736214754,FALSE
27,"Minnesota","MN","27015","27137","2",0.00117888580084079,0.00088479324218293,0.00018363633328325,0.00699487487688019,FALSE
27,"Minnesota","MN","27015","27137","3",0.00132770511673479,0.00105173536334953,0.00015024790904993,0.00489140415018113,FALSE
27,"Minnesota","MN","27015","27137","4",0.000978584361165617,0.00066776848466636,0.00021702475751656,0.00524198260463098,FALSE
27,"Minnesota","MN","27015","27139","1",0.0027538030342658,0.00248743760538221,0.00050082636349977,0.00854743660372949,FALSE
